[out#0/mpegts @ 0x1e221000] video:9979KiB audio:1599KiB subtitle:0KiB other streams:0KiB global headers:0KiB muxing overhead: 4.763941%
frame= 1024 fps= 30 q=31.0 Lsize=   12129KiB time=00:00:34.06 bitrate=2916.8kbits/s speed=0.998x 
2024-12-10 05:06:24 RTT: 109.238ms RTTVar: 11.555ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:24 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:24 RTT: 107.892ms RTTVar: 9.043ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:24 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:24 RTT: 111.612ms RTTVar: 14.751ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:24 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:24 RTT: 111.461ms RTTVar: 13.53ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:24 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:24 RTT: 111.496ms RTTVar: 15.287ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:25 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:25 RTT: 114.499ms RTTVar: 17.471ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:25 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:25 RTT: 115.596ms RTTVar: 18.381ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:25 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:25 RTT: 115.197ms RTTVar: 19.226ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:25 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:25 RTT: 118.414ms RTTVar: 16.228ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:25 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:25 RTT: 116.261ms RTTVar: 12.355ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:25 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:25 RTT: 110.757ms RTTVar: 15.067ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:25 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:25 RTT: 112.295ms RTTVar: 17.727ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:25 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:25 RTT: 114.874ms RTTVar: 20.76ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:26 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:26 RTT: 110.019ms RTTVar: 13.525ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:26 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:26 RTT: 108.931ms RTTVar: 9.935ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:26 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:26 RTT: 119.975ms RTTVar: 23.924ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:26 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:26 RTT: 117.533ms RTTVar: 22.828ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:26 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:26 RTT: 110.646ms RTTVar: 15.857ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:26 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:26 RTT: 113.734ms RTTVar: 17.035ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:26 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:26 RTT: 116.469ms RTTVar: 18.246ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:26 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:26 RTT: 108.754ms RTTVar: 11.845ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:27 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:27 RTT: 111.253ms RTTVar: 15.554ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:27 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:27 RTT: 118.237ms RTTVar: 25.634ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:27 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:27 RTT: 112.669ms RTTVar: 14.542ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:27 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:27 RTT: 111.185ms RTTVar: 13.875ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:27 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:27 RTT: 118.331ms RTTVar: 19.101ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:27 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:27 RTT: 121.157ms RTTVar: 19.977ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:27 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:27 RTT: 112.486ms RTTVar: 14.033ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:27 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:27 RTT: 114.459ms RTTVar: 14.471ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:28 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:28 RTT: 113.943ms RTTVar: 13.528ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:28 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:28 RTT: 109.235ms RTTVar: 11.457ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:28 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:28 RTT: 110.661ms RTTVar: 13.322ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:28 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:28 RTT: 113.031ms RTTVar: 17.184ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:28 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:28 RTT: 112.023ms RTTVar: 16.629ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:28 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:28 RTT: 114.21ms RTTVar: 18.63ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:28 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:28 RTT: 116.149ms RTTVar: 21.253ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:28 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:28 RTT: 111.724ms RTTVar: 17.321ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:29 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:29 RTT: 113.751ms RTTVar: 18.981ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:29 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:29 RTT: 115.909ms RTTVar: 21.418ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:29 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:29 RTT: 117.718ms RTTVar: 18.817ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:29 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:29 RTT: 111.995ms RTTVar: 10.427ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:29 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:29 RTT: 114.16ms RTTVar: 15.72ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:29 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:29 RTT: 115.122ms RTTVar: 17.263ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:29 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:29 RTT: 109.401ms RTTVar: 11.312ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:29 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:29 RTT: 110.009ms RTTVar: 12.129ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:30 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:30 RTT: 110.355ms RTTVar: 12.147ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:30 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:30 RTT: 115.728ms RTTVar: 17.683ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:30 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:30 RTT: 118.378ms RTTVar: 18.563ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:30 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:30 RTT: 119.399ms RTTVar: 20.684ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:30 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:30 RTT: 112.362ms RTTVar: 16.44ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:30 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:30 RTT: 120.144ms RTTVar: 17.961ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:30 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:30 RTT: 121.359ms RTTVar: 14.913ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:30 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:30 RTT: 115.833ms RTTVar: 11.539ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:31 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:31 RTT: 118.269ms RTTVar: 14.577ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:31 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:31 RTT: 121.957ms RTTVar: 18.31ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:31 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:31 RTT: 116.248ms RTTVar: 21.333ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:31 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:31 RTT: 115.923ms RTTVar: 14.859ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:31 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:31 RTT: 117.668ms RTTVar: 18.417ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:31 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:31 RTT: 109.744ms RTTVar: 13.087ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:31 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:31 RTT: 111.168ms RTTVar: 14.547ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:31 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:31 RTT: 114.228ms RTTVar: 18.168ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:32 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:32 RTT: 111.055ms RTTVar: 14.815ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:32 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:32 RTT: 111.71ms RTTVar: 15.043ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:32 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:32 RTT: 116.455ms RTTVar: 15.663ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:32 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:32 RTT: 113.839ms RTTVar: 13.296ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:32 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:32 RTT: 109.114ms RTTVar: 13.296ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:32 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:32 RTT: 116.714ms RTTVar: 19.961ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:32 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:32 RTT: 115.59ms RTTVar: 17.052ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:32 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:32 RTT: 111.621ms RTTVar: 16.327ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:33 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:33 RTT: 114.582ms RTTVar: 18.805ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:33 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:33 RTT: 123.097ms RTTVar: 26.226ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:33 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:33 RTT: 113.687ms RTTVar: 18.147ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:33 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:33 RTT: 116.87ms RTTVar: 19.976ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:33 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:33 RTT: 117.179ms RTTVar: 19.882ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:33 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:33 RTT: 111.743ms RTTVar: 16.003ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:33 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:33 RTT: 114.678ms RTTVar: 21.739ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:33 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:33 RTT: 116.216ms RTTVar: 22.197ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:34 RTT: 119.416ms RTTVar: 23.047ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:34 RTT: 115.91ms RTTVar: 18.426ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:34 RTT: 116.712ms RTTVar: 15.292ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:34 RTT: 120.817ms RTTVar: 19.679ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:34 RTT: 112.467ms RTTVar: 13.155ms CWND: 4 SSTHRESH: 56587
2024-12-10 05:06:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:34 RTT: 115.93ms RTTVar: 16.793ms CWND: 4 SSTHRESH: 56587
2024-12-10 05:06:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:34 RTT: 115.379ms RTTVar: 15.596ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:34 RTT: 112.63ms RTTVar: 15.545ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:35 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:35 RTT: 115.053ms RTTVar: 19.282ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:35 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:35 RTT: 120.783ms RTTVar: 25.92ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:35 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:35 RTT: 115.965ms RTTVar: 19.06ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:35 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:35 RTT: 117.195ms RTTVar: 19.535ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:35 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:35 RTT: 113.243ms RTTVar: 14.285ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:35 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:35 RTT: 108.282ms RTTVar: 12.071ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:35 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:35 RTT: 109.927ms RTTVar: 13.332ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:35 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:35 RTT: 109.193ms RTTVar: 11.467ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:36 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:36 RTT: 113.546ms RTTVar: 16.324ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:36 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:36 RTT: 110.79ms RTTVar: 14.451ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:36 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:36 RTT: 113.003ms RTTVar: 15.264ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:36 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:36 RTT: 115.393ms RTTVar: 19.438ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:36 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:36 RTT: 114.942ms RTTVar: 21.358ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:36 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:36 RTT: 121.872ms RTTVar: 29.881ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:36 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:36 RTT: 123.363ms RTTVar: 30.273ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:36 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:36 RTT: 118.206ms RTTVar: 23.097ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:37 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:37 RTT: 121.66ms RTTVar: 18.364ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:37 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:37 RTT: 123.818ms RTTVar: 18.088ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:37 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:37 RTT: 116.027ms RTTVar: 14.423ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:37 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:37 RTT: 114.902ms RTTVar: 13.066ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:37 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:37 RTT: 115.212ms RTTVar: 11.574ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:37 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:37 RTT: 111.557ms RTTVar: 13.116ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:37 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:37 RTT: 114.571ms RTTVar: 15.279ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:37 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:37 RTT: 119.27ms RTTVar: 16.213ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:38 RTT: 116.266ms RTTVar: 14.325ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:38 RTT: 109.014ms RTTVar: 11.512ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:38 RTT: 114.467ms RTTVar: 18.187ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:38 RTT: 113.119ms RTTVar: 14.197ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:38 RTT: 112.453ms RTTVar: 12.994ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:38 RTT: 114.152ms RTTVar: 14.224ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:38 RTT: 114.794ms RTTVar: 17.971ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:38 RTT: 111.39ms RTTVar: 12.536ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:39 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:39 RTT: 110.045ms RTTVar: 12.093ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:39 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:39 RTT: 115.626ms RTTVar: 21.472ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:39 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:39 RTT: 111.666ms RTTVar: 17.547ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:39 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:39 RTT: 115.262ms RTTVar: 15.597ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:39 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:39 RTT: 114.859ms RTTVar: 18.196ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:39 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:39 RTT: 112.985ms RTTVar: 17.854ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:39 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:39 RTT: 109.3ms RTTVar: 11.082ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:39 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:39 RTT: 111.334ms RTTVar: 13.125ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:40 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:40 RTT: 109.997ms RTTVar: 11.772ms CWND: 96 SSTHRESH: 56587
2024-12-10 05:06:40 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 05:06:40 RTT: 107.559ms RTTVar: 10.016ms CWND: 96 SSTHRESH: 56587
